GBP,EUR,19,December,2012,1.229177
GBP,EUR,20,December,2012,1.227702
GBP,EUR,21,December,2012,1.230318
GBP,EUR,22,December,2012,1.227592
GBP,EUR,23,December,2012,1.225985
GBP,EUR,24,December,2012,1.225985
GBP,EUR,25,December,2012,1.222459
GBP,EUR,26,December,2012,1.223836
GBP,EUR,27,December,2012,1.21882
GBP,EUR,28,December,2012,1.218551
GBP,EUR,29,December,2012,1.222357
GBP,EUR,30,December,2012,1.22346
GBP,EUR,31,December,2012,1.22346
GBP,EUR,1,January,2013,1.232354
GBP,EUR,2,January,2013,1.229838
GBP,EUR,3,January,2013,1.231857
GBP,EUR,4,January,2013,1.231853
GBP,EUR,5,January,2013,1.228956
GBP,EUR,6,January,2013,1.229742
GBP,EUR,7,January,2013,1.229742
GBP,EUR,8,January,2013,1.227682
GBP,EUR,9,January,2013,1.22738
GBP,EUR,10,January,2013,1.225849
GBP,EUR,11,January,2013,1.219813
GBP,EUR,12,January,2013,1.20809
GBP,EUR,13,January,2013,1.208892
GBP,EUR,14,January,2013,1.208892
GBP,EUR,15,January,2013,1.202121
GBP,EUR,16,January,2013,1.206281
GBP,EUR,17,January,2013,1.203378
GBP,EUR,18,January,2013,1.197138
GBP,EUR,19,January,2013,1.193768
GBP,EUR,20,January,2013,1.191414
GBP,EUR,21,January,2013,1.191414
GBP,EUR,22,January,2013,1.188163
GBP,EUR,23,January,2013,1.192698
GBP,EUR,24,January,2013,1.191003
GBP,EUR,25,January,2013,1.180124
GBP,EUR,26,January,2013,1.173857
GBP,EUR,27,January,2013,1.174021
GBP,EUR,28,January,2013,1.174021
GBP,EUR,29,January,2013,1.165438
GBP,EUR,30,January,2013,1.168767
GBP,EUR,31,January,2013,1.164416
GBP,EUR,1,February,2013,1.167392
GBP,EUR,2,February,2013,1.149747
GBP,EUR,3,February,2013,1.150438
GBP,EUR,4,February,2013,1.150693
GBP,EUR,5,February,2013,1.162964
GBP,EUR,6,February,2013,1.152986
GBP,EUR,7,February,2013,1.156926
GBP,EUR,8,February,2013,1.172016
GBP,EUR,9,February,2013,1.182055
GBP,EUR,10,February,2013,1.181991
GBP,EUR,11,February,2013,1.181991
GBP,EUR,12,February,2013,1.16801
GBP,EUR,13,February,2013,1.163633
GBP,EUR,14,February,2013,1.155555
GBP,EUR,15,February,2013,1.162737
GBP,EUR,16,February,2013,1.161809
GBP,EUR,17,February,2013,1.160849
GBP,EUR,18,February,2013,1.161124
GBP,EUR,19,February,2013,1.159001
GBP,EUR,20,February,2013,1.152463
GBP,EUR,21,February,2013,1.145926
GBP,EUR,22,February,2013,1.15536
GBP,EUR,23,February,2013,1.158655
GBP,EUR,24,February,2013,1.149604
GBP,EUR,25,February,2013,1.149604
GBP,EUR,26,February,2013,1.146542
GBP,EUR,27,February,2013,1.158644
GBP,EUR,28,February,2013,1.154976
GBP,EUR,1,March,2013,1.160537
GBP,EUR,2,March,2013,1.157701
GBP,EUR,4,March,2013,1.154851
GBP,EUR,5,March,2013,1.160707
GBP,EUR,6,March,2013,1.16026
GBP,EUR,7,March,2013,1.157678
GBP,EUR,8,March,2013,1.148236
GBP,EUR,9,March,2013,1.148696
GBP,EUR,10,March,2013,1.14733
GBP,EUR,11,March,2013,1.147056
GBP,EUR,12,March,2013,1.1447
GBP,EUR,13,March,2013,1.143224
GBP,EUR,14,March,2013,1.152018
GBP,EUR,15,March,2013,1.1598
GBP,EUR,16,March,2013,1.158315
GBP,EUR,17,March,2013,1.155704
GBP,EUR,18,March,2013,1.155704
GBP,EUR,19,March,2013,1.165044
GBP,EUR,20,March,2013,1.174936
GBP,EUR,21,March,2013,1.16852
GBP,EUR,22,March,2013,1.17458
GBP,EUR,23,March,2013,1.173542
GBP,EUR,26,March,2013,1.180492
GBP,EUR,27,March,2013,1.178822
GBP,EUR,28,March,2013,1.183264
GBP,EUR,29,March,2013,1.183629
GBP,EUR,30,March,2013,1.185208
GBP,EUR,31,March,2013,1.185805
GBP,EUR,1,April,2013,1.185805
GBP,EUR,2,April,2013,1.185329
GBP,EUR,3,April,2013,1.178196
GBP,EUR,4,April,2013,1.17947
GBP,EUR,5,April,2013,1.17993
GBP,EUR,6,April,2013,1.177756
GBP,EUR,7,April,2013,1.178019
GBP,EUR,8,April,2013,1.180541
GBP,EUR,9,April,2013,1.172911
GBP,EUR,10,April,2013,1.171266
GBP,EUR,11,April,2013,1.173028
GBP,EUR,12,April,2013,1.173532
GBP,EUR,13,April,2013,1.172442
GBP,EUR,14,April,2013,1.170146
GBP,EUR,15,April,2013,1.169933
GBP,EUR,16,April,2013,1.171148
GBP,EUR,17,April,2013,1.165483
GBP,EUR,18,April,2013,1.169343
GBP,EUR,19,April,2013,1.170183
GBP,EUR,20,April,2013,1.16593
GBP,EUR,21,April,2013,1.16703
GBP,EUR,22,April,2013,1.166974
GBP,EUR,23,April,2013,1.16991
GBP,EUR,24,April,2013,1.1732
GBP,EUR,25,April,2013,1.172418
GBP,EUR,26,April,2013,1.185877
GBP,EUR,27,April,2013,1.188519
GBP,EUR,28,April,2013,1.187981
GBP,EUR,29,April,2013,1.187981
GBP,EUR,30,April,2013,1.184229
GBP,EUR,1,May,2013,1.180893
GBP,EUR,2,May,2013,1.181289
GBP,EUR,3,May,2013,1.188707
GBP,EUR,4,May,2013,1.187044
GBP,EUR,5,May,2013,1.187103
GBP,EUR,6,May,2013,1.187103
GBP,EUR,7,May,2013,1.188801
GBP,EUR,8,May,2013,1.18322
GBP,EUR,9,May,2013,1.181273
GBP,EUR,10,May,2013,1.182607
GBP,EUR,11,May,2013,1.182617
GBP,EUR,12,May,2013,1.182523
GBP,EUR,13,May,2013,1.182523
GBP,EUR,14,May,2013,1.178582
GBP,EUR,15,May,2013,1.17742
GBP,EUR,16,May,2013,1.182571
GBP,EUR,17,May,2013,1.185893
GBP,EUR,18,May,2013,1.182034
GBP,EUR,19,May,2013,1.181598
GBP,EUR,20,May,2013,1.181598
GBP,EUR,21,May,2013,1.183956
GBP,EUR,22,May,2013,1.174588
GBP,EUR,23,May,2013,1.170385
GBP,EUR,24,May,2013,1.167957
GBP,EUR,25,May,2013,1.170558
GBP,EUR,26,May,2013,1.169696
GBP,EUR,27,May,2013,1.169696
GBP,EUR,28,May,2013,1.167824
GBP,EUR,29,May,2013,1.170153
GBP,EUR,30,May,2013,1.169026
GBP,EUR,31,May,2013,1.165323
GBP,EUR,1,June,2013,1.170387
GBP,EUR,2,June,2013,1.169514
GBP,EUR,3,June,2013,1.169285
GBP,EUR,4,June,2013,1.171315
GBP,EUR,5,June,2013,1.170724
GBP,EUR,6,June,2013,1.1763
GBP,EUR,7,June,2013,1.17911
GBP,EUR,8,June,2013,1.175545
GBP,EUR,9,June,2013,1.176619
GBP,EUR,10,June,2013,1.176619
GBP,EUR,11,June,2013,1.175088
GBP,EUR,12,June,2013,1.175088
GBP,EUR,13,June,2013,1.17646
GBP,EUR,14,June,2013,1.175425
GBP,EUR,15,June,2013,1.177061
GBP,EUR,16,June,2013,1.176784
GBP,EUR,17,June,2013,1.176784
GBP,EUR,18,June,2013,1.17738
GBP,EUR,19,June,2013,1.167217
GBP,EUR,20,June,2013,1.168911
GBP,EUR,21,June,2013,1.170298
GBP,EUR,22,June,2013,1.17412
GBP,EUR,23,June,2013,1.174923
GBP,EUR,24,June,2013,1.174923
GBP,EUR,25,June,2013,1.17689
GBP,EUR,26,June,2013,1.1775
GBP,EUR,27,June,2013,1.177182
GBP,EUR,28,June,2013,1.170028
GBP,EUR,29,June,2013,1.168044
GBP,EUR,30,June,2013,1.169292
GBP,EUR,1,July,2013,1.169292
GBP,EUR,2,July,2013,1.164704
GBP,EUR,3,July,2013,1.165605
GBP,EUR,4,July,2013,1.174897
GBP,EUR,5,July,2013,1.167084
GBP,EUR,6,July,2013,1.161738
GBP,EUR,7,July,2013,1.160326
GBP,EUR,8,July,2013,1.160326
GBP,EUR,9,July,2013,1.161896
GBP,EUR,10,July,2013,1.163587
GBP,EUR,11,July,2013,1.161543
GBP,EUR,12,July,2013,1.159609
GBP,EUR,13,July,2013,1.156398
GBP,EUR,14,July,2013,1.156385
GBP,EUR,15,July,2013,1.156385
GBP,EUR,16,July,2013,1.154912
GBP,EUR,17,July,2013,1.150714
GBP,EUR,18,July,2013,1.157978
GBP,EUR,19,July,2013,1.161004
GBP,EUR,20,July,2013,1.161584
GBP,EUR,21,July,2013,1.16162
GBP,EUR,22,July,2013,1.16162
GBP,EUR,23,July,2013,1.164191
GBP,EUR,24,July,2013,1.163201
GBP,EUR,25,July,2013,1.160416
GBP,EUR,26,July,2013,1.15947
GBP,EUR,27,July,2013,1.158312
GBP,EUR,28,July,2013,1.158489
GBP,EUR,29,July,2013,1.158489
GBP,EUR,30,July,2013,1.157449
GBP,EUR,31,July,2013,1.149548
GBP,EUR,1,August,2013,1.143129
GBP,EUR,2,August,2013,1.144806
GBP,EUR,3,August,2013,1.150405
GBP,EUR,4,August,2013,1.150994
GBP,EUR,5,August,2013,1.150994
GBP,EUR,6,August,2013,1.157702
GBP,EUR,7,August,2013,1.15524
GBP,EUR,8,August,2013,1.161994
GBP,EUR,9,August,2013,1.16134
GBP,EUR,10,August,2013,1.162339
GBP,EUR,11,August,2013,1.162193
GBP,EUR,12,August,2013,1.162193
GBP,EUR,13,August,2013,1.162462
GBP,EUR,14,August,2013,1.1651
GBP,EUR,15,August,2013,1.170352
GBP,EUR,16,August,2013,1.172093
GBP,EUR,17,August,2013,1.172468
GBP,EUR,18,August,2013,1.172682
GBP,EUR,19,August,2013,1.172421
GBP,EUR,20,August,2013,1.173422
GBP,EUR,21,August,2013,1.168173
GBP,EUR,22,August,2013,1.173331
GBP,EUR,23,August,2013,1.166939
GBP,EUR,24,August,2013,1.163024
GBP,EUR,25,August,2013,1.163472
GBP,EUR,26,August,2013,1.163472
GBP,EUR,27,August,2013,1.16465
GBP,EUR,28,August,2013,1.160053
GBP,EUR,29,August,2013,1.164214
GBP,EUR,30,August,2013,1.170344
GBP,EUR,31,August,2013,1.172168
GBP,EUR,1,September,2013,1.17253
GBP,EUR,2,September,2013,1.172923
GBP,EUR,3,September,2013,1.177932
GBP,EUR,4,September,2013,1.182045
GBP,EUR,5,September,2013,1.183515
GBP,EUR,6,September,2013,1.188269
GBP,EUR,7,September,2013,1.18717
GBP,EUR,8,September,2013,1.186156
GBP,EUR,9,September,2013,1.186156
GBP,EUR,10,September,2013,1.184251
GBP,EUR,11,September,2013,1.186202
GBP,EUR,12,September,2013,1.188254
GBP,EUR,13,September,2013,1.1887
GBP,EUR,14,September,2013,1.193868
GBP,EUR,15,September,2013,1.193737
GBP,EUR,16,September,2013,1.193737
GBP,EUR,17,September,2013,1.192219
GBP,EUR,18,September,2013,1.190925
GBP,EUR,19,September,2013,1.194406
GBP,EUR,20,September,2013,1.185315
GBP,EUR,21,September,2013,1.184104
GBP,EUR,22,September,2013,1.183487
GBP,EUR,23,September,2013,1.183487
GBP,EUR,24,September,2013,1.188284
GBP,EUR,25,September,2013,1.187703
GBP,EUR,26,September,2013,1.188385
GBP,EUR,27,September,2013,1.188391
GBP,EUR,28,September,2013,1.192825
GBP,EUR,29,September,2013,1.193445
GBP,EUR,30,September,2013,1.193568
GBP,EUR,1,October,2013,1.196623
GBP,EUR,2,October,2013,1.19729
GBP,EUR,3,October,2013,1.193396
GBP,EUR,4,October,2013,1.186483
GBP,EUR,5,October,2013,1.183176
GBP,EUR,6,October,2013,1.180819
GBP,EUR,7,October,2013,1.180819
GBP,EUR,8,October,2013,1.18555
GBP,EUR,9,October,2013,1.1842
GBP,EUR,10,October,2013,1.179651
GBP,EUR,11,October,2013,1.180041
GBP,EUR,12,October,2013,1.17675
GBP,EUR,13,October,2013,1.178232
GBP,EUR,14,October,2013,1.178232
GBP,EUR,15,October,2013,1.178042
GBP,EUR,16,October,2013,1.183166
GBP,EUR,17,October,2013,1.178194
GBP,EUR,18,October,2013,1.182858
GBP,EUR,19,October,2013,1.180808
GBP,EUR,20,October,2013,1.181434
GBP,EUR,21,October,2013,1.181434
GBP,EUR,22,October,2013,1.180643
GBP,EUR,23,October,2013,1.177984
GBP,EUR,24,October,2013,1.172953
GBP,EUR,25,October,2013,1.17304
GBP,EUR,26,October,2013,1.17162
GBP,EUR,27,October,2013,1.170991
GBP,EUR,28,October,2013,1.170991
GBP,EUR,29,October,2013,1.170496
GBP,EUR,30,October,2013,1.167651
GBP,EUR,31,October,2013,1.167242
GBP,EUR,1,November,2013,1.180719
GBP,EUR,2,November,2013,1.180373
GBP,EUR,3,November,2013,1.180782
GBP,EUR,4,November,2013,1.180782
GBP,EUR,5,November,2013,1.180358
GBP,EUR,6,November,2013,1.190975
GBP,EUR,7,November,2013,1.188127
GBP,EUR,8,November,2013,1.200034
GBP,EUR,9,November,2013,1.197256
GBP,EUR,10,November,2013,1.198513
GBP,EUR,11,November,2013,1.198015
GBP,EUR,12,November,2013,1.191919
GBP,EUR,13,November,2013,1.185226
GBP,EUR,14,November,2013,1.19125
GBP,EUR,15,November,2013,1.193761
GBP,EUR,16,November,2013,1.194426
GBP,EUR,17,November,2013,1.194169
GBP,EUR,18,November,2013,1.194224
GBP,EUR,19,November,2013,1.191768
GBP,EUR,20,November,2013,1.190443
GBP,EUR,21,November,2013,1.2009
GBP,EUR,22,November,2013,1.19926
GBP,EUR,23,November,2013,1.196791
GBP,EUR,24,November,2013,1.196763
GBP,EUR,25,November,2013,1.196763
GBP,EUR,26,November,2013,1.195821
GBP,EUR,27,November,2013,1.194185
GBP,EUR,28,November,2013,1.199394
GBP,EUR,29,November,2013,1.201402
GBP,EUR,30,November,2013,1.20381
GBP,EUR,1,December,2013,1.20412
GBP,EUR,2,December,2013,1.20412
GBP,EUR,3,December,2013,1.207933
GBP,EUR,4,December,2013,1.206771
GBP,EUR,5,December,2013,1.206389
GBP,EUR,6,December,2013,1.194116
GBP,EUR,7,December,2013,1.193613
GBP,EUR,8,December,2013,1.1929
GBP,EUR,9,December,2013,1.1929
GBP,EUR,10,December,2013,1.194299
GBP,EUR,11,December,2013,1.192638
GBP,EUR,12,December,2013,1.187961
GBP,EUR,13,December,2013,1.187437
GBP,EUR,14,December,2013,1.186717
GBP,EUR,15,December,2013,1.186031
GBP,EUR,16,December,2013,1.186031
GBP,EUR,17,December,2013,1.185364
GBP,EUR,18,December,2013,1.182427
GBP,EUR,19,December,2013,1.191138
GBP,EUR,20,December,2013,1.19885
GBP,EUR,21,December,2013,1.195713
GBP,EUR,22,December,2013,1.194895
GBP,EUR,23,December,2013,1.194895
GBP,EUR,24,December,2013,1.193718
GBP,EUR,25,December,2013,1.196996
GBP,EUR,26,December,2013,1.196579
GBP,EUR,27,December,2013,1.199727
GBP,EUR,28,December,2013,1.197839
GBP,EUR,29,December,2013,1.199283
GBP,EUR,30,December,2013,1.199283
GBP,EUR,31,December,2013,1.195439
GBP,EUR,1,January,2014,1.203232
GBP,EUR,2,January,2014,1.205049
GBP,EUR,3,January,2014,1.202008
GBP,EUR,4,January,2014,1.206721
GBP,EUR,5,January,2014,1.208091
GBP,EUR,6,January,2014,1.208091
GBP,EUR,7,January,2014,1.203553
GBP,EUR,8,January,2014,1.205994
GBP,EUR,9,January,2014,1.211484
GBP,EUR,10,January,2014,1.21128
GBP,EUR,11,January,2014,1.205598
GBP,EUR,12,January,2014,1.205513
GBP,EUR,13,January,2014,1.205513
GBP,EUR,14,January,2014,1.200355
GBP,EUR,15,January,2014,1.202413
GBP,EUR,16,January,2014,1.20356
GBP,EUR,17,January,2014,1.201309
GBP,EUR,18,January,2014,1.212021
GBP,EUR,19,January,2014,1.213014
GBP,EUR,20,January,2014,1.213014
GBP,EUR,21,January,2014,1.210627
GBP,EUR,22,January,2014,1.21408
GBP,EUR,23,January,2014,1.222985
GBP,EUR,24,January,2014,1.214689
GBP,EUR,25,January,2014,1.205508
GBP,EUR,26,January,2014,1.205286
GBP,EUR,27,January,2014,1.205286
GBP,EUR,28,January,2014,1.212578
GBP,EUR,29,January,2014,1.213792
GBP,EUR,30,January,2014,1.21208
GBP,EUR,31,January,2014,1.217269
GBP,EUR,1,February,2014,1.218285
GBP,EUR,2,February,2014,1.218588
GBP,EUR,3,February,2014,1.218588
GBP,EUR,4,February,2014,1.205252
GBP,EUR,5,February,2014,1.20715
GBP,EUR,6,February,2014,1.206124
GBP,EUR,7,February,2014,1.201655
GBP,EUR,8,February,2014,1.204334
GBP,EUR,9,February,2014,1.203556
GBP,EUR,10,February,2014,1.203556
GBP,EUR,11,February,2014,1.203236
GBP,EUR,12,February,2014,1.206033
GBP,EUR,13,February,2014,1.219928
GBP,EUR,14,February,2014,1.217315
GBP,EUR,15,February,2014,1.222312
GBP,EUR,16,February,2014,1.223088
GBP,EUR,17,February,2014,1.223088
GBP,EUR,18,February,2014,1.219141
GBP,EUR,19,February,2014,1.213822
GBP,EUR,20,February,2014,1.214934
GBP,EUR,21,February,2014,1.21547
GBP,EUR,22,February,2014,1.211441
GBP,EUR,23,February,2014,1.209422
GBP,EUR,24,February,2014,1.209422
GBP,EUR,25,February,2014,1.211019
GBP,EUR,26,February,2014,1.214103
GBP,EUR,27,February,2014,1.217805
GBP,EUR,28,February,2014,1.216524
GBP,EUR,1,March,2014,1.212829
GBP,EUR,2,March,2014,1.213283
GBP,EUR,3,March,2014,1.213283
GBP,EUR,4,March,2014,1.214665
GBP,EUR,5,March,2014,1.213388
GBP,EUR,6,March,2014,1.217949
GBP,EUR,7,March,2014,1.208852
GBP,EUR,8,March,2014,1.206098
GBP,EUR,9,March,2014,1.204209
GBP,EUR,10,March,2014,1.204209
GBP,EUR,11,March,2014,1.199511
GBP,EUR,12,March,2014,1.199538
GBP,EUR,13,March,2014,1.195173
GBP,EUR,14,March,2014,1.197707
GBP,EUR,15,March,2014,1.194593
GBP,EUR,16,March,2014,1.196374
GBP,EUR,17,March,2014,1.196374
GBP,EUR,18,March,2014,1.195071
GBP,EUR,19,March,2014,1.191339
GBP,EUR,20,March,2014,1.195702
GBP,EUR,21,March,2014,1.197958
GBP,EUR,22,March,2014,1.19541
GBP,EUR,23,March,2014,1.194855
GBP,EUR,24,March,2014,1.194855
GBP,EUR,25,March,2014,1.195999
GBP,EUR,26,March,2014,1.19648
GBP,EUR,27,March,2014,1.201205
GBP,EUR,28,March,2014,1.208841
GBP,EUR,29,March,2014,1.210207
GBP,EUR,30,March,2014,1.210174
GBP,EUR,31,March,2014,1.210174
GBP,EUR,1,April,2014,1.211326
GBP,EUR,2,April,2014,1.20573
GBP,EUR,3,April,2014,1.208394
GBP,EUR,4,April,2014,1.209361
GBP,EUR,5,April,2014,1.210049
GBP,EUR,6,April,2014,1.209648
GBP,EUR,7,April,2014,1.209648
GBP,EUR,8,April,2014,1.208534
GBP,EUR,9,April,2014,1.213713
GBP,EUR,10,April,2014,1.212176
GBP,EUR,11,April,2014,1.208873
GBP,EUR,12,April,2014,1.204917
GBP,EUR,13,April,2014,1.205144
GBP,EUR,14,April,2014,1.205144
GBP,EUR,15,April,2014,1.209813
GBP,EUR,16,April,2014,1.210783
GBP,EUR,17,April,2014,1.215246
GBP,EUR,18,April,2014,1.215022
GBP,EUR,19,April,2014,1.215072
GBP,EUR,20,April,2014,1.215594
GBP,EUR,21,April,2014,1.215594
GBP,EUR,22,April,2014,1.217757
GBP,EUR,23,April,2014,1.219482
GBP,EUR,24,April,2014,1.213982
GBP,EUR,25,April,2014,1.214956
GBP,EUR,26,April,2014,1.213997
GBP,EUR,27,April,2014,1.214321
GBP,EUR,28,April,2014,1.214883
GBP,EUR,29,April,2014,1.213629
GBP,EUR,30,April,2014,1.218348
GBP,EUR,1,May,2014,1.217022
GBP,EUR,2,May,2014,1.218152
GBP,EUR,3,May,2014,1.215935
GBP,EUR,4,May,2014,1.216256
GBP,EUR,5,May,2014,1.215521
GBP,EUR,6,May,2014,1.215567
GBP,EUR,7,May,2014,1.219067
GBP,EUR,8,May,2014,1.218964
GBP,EUR,9,May,2014,1.222364
GBP,EUR,10,May,2014,1.224853
GBP,EUR,11,May,2014,1.224817
GBP,EUR,12,May,2014,1.224817
GBP,EUR,13,May,2014,1.226084
GBP,EUR,14,May,2014,1.228295
GBP,EUR,15,May,2014,1.22339
GBP,EUR,16,May,2014,1.224138
GBP,EUR,17,May,2014,1.228111
GBP,EUR,18,May,2014,1.227974
GBP,EUR,19,May,2014,1.22793
GBP,EUR,20,May,2014,1.226604
GBP,EUR,21,May,2014,1.229838
GBP,EUR,22,May,2014,1.23485
GBP,EUR,23,May,2014,1.234879
GBP,EUR,24,May,2014,1.2342
GBP,EUR,25,May,2014,1.234925
GBP,EUR,26,May,2014,1.234521
GBP,EUR,27,May,2014,1.234287
GBP,EUR,28,May,2014,1.232751
GBP,EUR,29,May,2014,1.228998
GBP,EUR,30,May,2014,1.228297
GBP,EUR,31,May,2014,1.229713
GBP,EUR,1,June,2014,1.229181
GBP,EUR,2,June,2014,1.229181
GBP,EUR,3,June,2014,1.231177
GBP,EUR,4,June,2014,1.229169
GBP,EUR,5,June,2014,1.230384
GBP,EUR,6,June,2014,1.230688
GBP,EUR,7,June,2014,1.23184
GBP,EUR,8,June,2014,1.231528
GBP,EUR,9,June,2014,1.231528
GBP,EUR,10,June,2014,1.236096
GBP,EUR,11,June,2014,1.236878
GBP,EUR,12,June,2014,1.241196
GBP,EUR,13,June,2014,1.241117
GBP,EUR,14,June,2014,1.253601
GBP,EUR,15,June,2014,1.252924
GBP,EUR,16,June,2014,1.252924
GBP,EUR,17,June,2014,1.251394
GBP,EUR,18,June,2014,1.252357
GBP,EUR,19,June,2014,1.247932
GBP,EUR,20,June,2014,1.25208
GBP,EUR,21,June,2014,1.251497
GBP,EUR,22,June,2014,1.250834
GBP,EUR,23,June,2014,1.250834
GBP,EUR,24,June,2014,1.251293
GBP,EUR,25,June,2014,1.248882
GBP,EUR,26,June,2014,1.244988
GBP,EUR,27,June,2014,1.250702
GBP,EUR,28,June,2014,1.247461
GBP,EUR,29,June,2014,1.248107
GBP,EUR,30,June,2014,1.248107
GBP,EUR,1,July,2014,1.249115
GBP,EUR,2,July,2014,1.253808
GBP,EUR,3,July,2014,1.256683
GBP,EUR,4,July,2014,1.260408
GBP,EUR,5,July,2014,1.262477
GBP,EUR,6,July,2014,1.261999
GBP,EUR,7,July,2014,1.261999
GBP,EUR,8,July,2014,1.259347
GBP,EUR,9,July,2014,1.25842
GBP,EUR,10,July,2014,1.256534
GBP,EUR,11,July,2014,1.259473
GBP,EUR,12,July,2014,1.257779
GBP,EUR,13,July,2014,1.257657
GBP,EUR,14,July,2014,1.257657
GBP,EUR,15,July,2014,1.254541
GBP,EUR,16,July,2014,1.263581
GBP,EUR,17,July,2014,1.266979
GBP,EUR,18,July,2014,1.264949
GBP,EUR,19,July,2014,1.262846
GBP,EUR,20,July,2014,1.263564
GBP,EUR,21,July,2014,1.263564
GBP,EUR,22,July,2014,1.262339
GBP,EUR,23,July,2014,1.266683
GBP,EUR,24,July,2014,1.265496
GBP,EUR,25,July,2014,1.261436
GBP,EUR,26,July,2014,1.263666
GBP,EUR,27,July,2014,1.263976
GBP,EUR,28,July,2014,1.263976
GBP,EUR,29,July,2014,1.263985
GBP,EUR,30,July,2014,1.263589
GBP,EUR,31,July,2014,1.26352
GBP,EUR,1,August,2014,1.261427
GBP,EUR,2,August,2014,1.253754
GBP,EUR,3,August,2014,1.252441
GBP,EUR,4,August,2014,1.252441
GBP,EUR,5,August,2014,1.255705
GBP,EUR,6,August,2014,1.262636
GBP,EUR,7,August,2014,1.259703
GBP,EUR,8,August,2014,1.260395
GBP,EUR,9,August,2014,1.2512
GBP,EUR,10,August,2014,1.25077
GBP,EUR,11,August,2014,1.250721
GBP,EUR,12,August,2014,1.253991
GBP,EUR,13,August,2014,1.257934
GBP,EUR,14,August,2014,1.248723
GBP,EUR,15,August,2014,1.248267
GBP,EUR,16,August,2014,1.246305
GBP,EUR,17,August,2014,1.246085
GBP,EUR,18,August,2014,1.245952
GBP,EUR,19,August,2014,1.252268
GBP,EUR,20,August,2014,1.247744
GBP,EUR,21,August,2014,1.251045
GBP,EUR,22,August,2014,1.248953
GBP,EUR,23,August,2014,1.252452
GBP,EUR,25,August,2014,1.251141
GBP,EUR,26,August,2014,1.256533
GBP,EUR,27,August,2014,1.25664
GBP,EUR,28,August,2014,1.256182
GBP,EUR,29,August,2014,1.257709
GBP,EUR,30,August,2014,1.261091
GBP,EUR,31,August,2014,1.263842
GBP,EUR,1,September,2014,1.263874
GBP,EUR,2,September,2014,1.265096
GBP,EUR,3,September,2014,1.255409
GBP,EUR,4,September,2014,1.252234
GBP,EUR,5,September,2014,1.262066
GBP,EUR,6,September,2014,1.2597
GBP,EUR,8,September,2014,1.260625
GBP,EUR,9,September,2014,1.248546
GBP,EUR,10,September,2014,1.245887
GBP,EUR,11,September,2014,1.253567
GBP,EUR,12,September,2014,1.255768
GBP,EUR,13,September,2014,1.253682
GBP,EUR,14,September,2014,1.253682
GBP,EUR,15,September,2014,1.253792
GBP,EUR,16,September,2014,1.254473
GBP,EUR,17,September,2014,1.254473
GBP,EUR,18,September,2014,1.258535
GBP,EUR,19,September,2014,1.267811
GBP,EUR,20,September,2014,1.270308
GBP,EUR,21,September,2014,1.269558
GBP,EUR,22,September,2014,1.269558
GBP,EUR,23,September,2014,1.274558
GBP,EUR,24,September,2014,1.273479
GBP,EUR,26,September,2014,1.279191
GBP,EUR,27,September,2014,1.280513
GBP,EUR,28,September,2014,1.280745
GBP,EUR,29,September,2014,1.280787
GBP,EUR,30,September,2014,1.280257
GBP,EUR,1,October,2014,1.283673
GBP,EUR,2,October,2014,1.283228
GBP,EUR,3,October,2014,1.275141
GBP,EUR,4,October,2014,1.275141
GBP,EUR,5,October,2014,1.275141
GBP,EUR,6,October,2014,1.273493
GBP,EUR,7,October,2014,1.274231
GBP,EUR,8,October,2014,1.274231
GBP,EUR,9,October,2014,1.267305
GBP,EUR,10,October,2014,1.271191
GBP,EUR,11,October,2014,1.270414
GBP,EUR,12,October,2014,1.273084
GBP,EUR,13,October,2014,1.273084
GBP,EUR,14,October,2014,1.267035
GBP,EUR,15,October,2014,1.257563
GBP,EUR,16,October,2014,1.245121
GBP,EUR,17,October,2014,1.2533
GBP,EUR,18,October,2014,1.260207
GBP,EUR,19,October,2014,1.261108
GBP,EUR,20,October,2014,1.261108
GBP,EUR,21,October,2014,1.262278
GBP,EUR,22,October,2014,1.266979
GBP,EUR,23,October,2014,1.269093
GBP,EUR,24,October,2014,1.268087
GBP,EUR,25,October,2014,1.27014
GBP,EUR,26,October,2014,1.269966
GBP,EUR,27,October,2014,1.269966
GBP,EUR,28,October,2014,1.268509
GBP,EUR,29,October,2014,1.267949
GBP,EUR,30,October,2014,1.265047
GBP,EUR,31,October,2014,1.270079
GBP,EUR,1,November,2014,1.276242
GBP,EUR,2,November,2014,1.277122
GBP,EUR,3,November,2014,1.277122
GBP,EUR,4,November,2014,1.279312
GBP,EUR,5,November,2014,1.273939
GBP,EUR,6,November,2014,1.279572
GBP,EUR,7,November,2014,1.277685
GBP,EUR,8,November,2014,1.275244
GBP,EUR,9,November,2014,1.274083
GBP,EUR,10,November,2014,1.274083
GBP,EUR,11,November,2014,1.277202
GBP,EUR,12,November,2014,1.275132
GBP,EUR,13,November,2014,1.269002
GBP,EUR,14,November,2014,1.260493
GBP,EUR,15,November,2014,1.25332
GBP,EUR,16,November,2014,1.251066
GBP,EUR,17,November,2014,1.251066
GBP,EUR,18,November,2014,1.256773
GBP,EUR,19,November,2014,1.248253
GBP,EUR,20,November,2014,1.248906
GBP,EUR,21,November,2014,1.252131
GBP,EUR,22,November,2014,1.264775
GBP,EUR,23,November,2014,1.263856
GBP,EUR,24,November,2014,1.263856
